country,year,scenario,agriculture_burner_crude_oil_share,agriculture_burner_hydrogen_share,agriculture_burner_network_gas_share,agriculture_burner_wood_pellets_share,agriculture_final_demand_central_steam_hot_water_share,agriculture_final_demand_local_steam_hot_water_share,agriculture_geothermal_share,agriculture_heatpump_water_water_electricity_share,agriculture_heatpump_water_water_ts_electricity_share,agriculture_useful_demand_electricity,agriculture_useful_demand_useable_heat,buildings_cooling_airconditioning_share,buildings_cooling_collective_heatpump_water_water_ts_electricity_share,buildings_cooling_heatpump_air_water_electricity_share,buildings_cooling_heatpump_air_water_network_gas_share,buildings_insulation_level,buildings_lighting_efficient_fluorescent_electricity_share,buildings_lighting_led_electricity_share,buildings_lighting_savings_from_daylight_control_light,buildings_lighting_savings_from_motion_detection_light,buildings_lighting_standard_fluorescent_electricity_share,buildings_solar_pv_solar_radiation_market_penetration,buildings_space_heater_coal_share,buildings_space_heater_collective_heatpump_water_water_ts_electricity_share,buildings_space_heater_combined_hydrogen_share,buildings_space_heater_crude_oil_share,buildings_space_heater_district_heating_steam_hot_water_share,buildings_space_heater_electricity_share,buildings_space_heater_heatpump_air_water_electricity_share,buildings_space_heater_heatpump_air_water_network_gas_share,buildings_space_heater_hybrid_heatpump_air_water_electricity_share,buildings_space_heater_hybrid_hydrogen_heatpump_air_water_electricity_share,buildings_space_heater_network_gas_share,buildings_space_heater_solar_thermal_share,buildings_space_heater_wood_pellets_share,buildings_useful_demand_cooling,buildings_useful_demand_electricity,buildings_useful_demand_for_appliances,buildings_useful_demand_for_space_heating,bunkers_allocated_percentage_aviation,bunkers_allocated_percentage_shipping,bunkers_plane_using_bio_kerosene_share,bunkers_plane_using_kerosene_share,bunkers_ship_using_ammonia_share,bunkers_ship_using_heavy_fuel_oil_share,bunkers_ship_using_hydrogen_share,bunkers_ship_using_lng_share,bunkers_useful_demand_planes,bunkers_useful_demand_ships,capacity_of_agriculture_chp_engine_biogas,capacity_of_agriculture_chp_engine_network_gas_dispatchable,capacity_of_agriculture_chp_engine_network_gas_must_run,capacity_of_agriculture_chp_wood_pellets,capacity_of_agriculture_flexibility_p2h_electricity,capacity_of_industry_chemicals_fertilizers_flexibility_p2h_electricity,capacity_of_industry_chemicals_other_flexibility_p2h_electricity,capacity_of_industry_chemicals_refineries_flexibility_p2h_electricity,capacity_of_industry_chp_combined_cycle_gas_power_fuelmix,capacity_of_industry_chp_engine_gas_power_fuelmix,capacity_of_industry_chp_turbine_gas_power_fuelmix,capacity_of_industry_chp_turbine_hydrogen,capacity_of_industry_chp_ultra_supercritical_coal,capacity_of_industry_chp_wood_pellets,capacity_of_industry_heat_burner_coal,capacity_of_industry_heat_burner_crude_oil,capacity_of_industry_heat_burner_hydrogen,capacity_of_industry_heat_burner_lignite,capacity_of_industry_heat_well_geothermal,capacity_of_industry_other_food_flexibility_p2h_electricity,capacity_of_industry_other_paper_flexibility_p2h_electricity,efficiency_agriculture_heatpump_water_water_electricity,efficiency_agriculture_heatpump_water_water_ts_electricity,efficiency_ammonia_reforming,efficiency_buildings_space_heater_collective_heatpump_water_water_ts_electricity,efficiency_buildings_space_heater_combined_hydrogen,efficiency_buildings_space_heater_crude_oil,efficiency_buildings_space_heater_electricity,efficiency_buildings_space_heater_heatpump_air_water_electricity,efficiency_buildings_space_heater_hybrid_heatpump_air_water_electricity,efficiency_buildings_space_heater_hybrid_hydrogen_heatpump_air_water_electricity,efficiency_buildings_space_heater_network_gas,efficiency_buildings_space_heater_wood_pellets,efficiency_households_space_heater_combined_hydrogen,efficiency_households_space_heater_combined_network_gas,efficiency_households_space_heater_crude_oil,efficiency_households_space_heater_electricity,efficiency_households_space_heater_heatpump_air_water_electricity,efficiency_households_space_heater_heatpump_ground_water_electricity,efficiency_households_space_heater_hybrid_heatpump_air_water_electricity,efficiency_households_space_heater_hybrid_hydrogen_heatpump_air_water_electricity,efficiency_households_space_heater_network_gas,efficiency_households_space_heater_wood_pellets,efficiency_hydrogen_electrolysis,households_apartments_share,households_appliances_clothes_dryer_electricity_efficiency,households_appliances_computer_media_electricity_efficiency,households_appliances_dishwasher_electricity_efficiency,households_appliances_fridge_freezer_electricity_efficiency,households_appliances_other_electricity_efficiency,households_appliances_television_electricity_efficiency,households_appliances_vacuum_cleaner_electricity_efficiency,households_appliances_washing_machine_electricity_efficiency,households_behavior_close_windows_turn_off_heating,households_behavior_low_temperature_washing,households_behavior_standby_killer_turn_off_appliances,households_behavior_turn_off_the_light,households_bio_kerosene_in_crude_oil_share,households_biodiesel_in_crude_oil_share,households_cooker_halogen_electricity_share,households_cooker_induction_electricity_share,households_cooker_network_gas_share,households_cooker_resistive_electricity_share,households_cooker_wood_pellets_share,households_cooling_airconditioning_electricity_share,households_cooling_heatpump_air_water_electricity_share,households_cooling_heatpump_ground_water_electricity_share,households_corner_houses_share,households_detached_houses_share,households_diesel_in_crude_oil_share,households_heater_coal_share,households_heater_combined_hydrogen_share,households_heater_combined_network_gas_share,households_heater_crude_oil_share,households_heater_district_heating_steam_hot_water_share,households_heater_electricity_share,households_heater_heatpump_air_water_electricity_share,households_heater_heatpump_ground_water_electricity_share,households_heater_heatpump_pvt_electricity_share,households_heater_hybrid_heatpump_air_water_electricity_share,households_heater_hybrid_hydrogen_heatpump_air_water_electricity_share,households_heater_network_gas_share,households_heater_wood_pellets_share,households_insulation_level_apartments,households_insulation_level_corner_houses,households_insulation_level_detached_houses,households_insulation_level_semi_detached_houses,households_insulation_level_terraced_houses,households_kerosene_in_crude_oil_share,households_lighting_efficient_fluorescent_electricity_share,households_lighting_incandescent_electricity_share,households_lighting_led_electricity_share,households_lpg_in_crude_oil_share,households_number_of_inhabitants,households_number_of_residences,households_other_bio_oil_in_crude_oil_share,households_other_oil_in_crude_oil_share,households_semi_detached_houses_share,households_solar_pv_solar_radiation_market_penetration,households_terraced_houses_share,households_useful_demand_cooking_per_person,households_useful_demand_electric_appliances,households_useful_demand_for_cooling,households_useful_demand_heat_per_person,households_useful_demand_hot_water_share,households_useful_demand_lighting,households_water_heater_solar_thermal_share,industry_aggregated_other_industry_coal_share,industry_aggregated_other_industry_crude_oil_share,industry_aggregated_other_industry_electricity_share,industry_aggregated_other_industry_hydrogen_share,industry_aggregated_other_industry_network_gas_share,industry_aggregated_other_industry_useable_heat_share,industry_aggregated_other_industry_wood_pellets_share,industry_aluminium_carbothermalreduction_electricity_share,industry_aluminium_electrolysis_bat_electricity_share,industry_aluminium_electrolysis_current_electricity_share,industry_aluminium_production,industry_aluminium_smeltoven_electricity_share,industry_chemicals_fertilizers_burner_coal_share,industry_chemicals_fertilizers_burner_crude_oil_share,industry_chemicals_fertilizers_burner_hydrogen_share,industry_chemicals_fertilizers_burner_network_gas_share,industry_chemicals_fertilizers_burner_wood_pellets_share,industry_chemicals_fertilizers_central_ammonia_share,industry_chemicals_fertilizers_hydrogen_network_share,industry_chemicals_fertilizers_local_ammonia_central_hydrogen_share,industry_chemicals_fertilizers_local_ammonia_local_hydrogen_share,industry_chemicals_fertilizers_steam_methane_reformer_hydrogen_share,industry_chemicals_other_burner_coal_share,industry_chemicals_other_burner_crude_oil_share,industry_chemicals_other_burner_hydrogen_share,industry_chemicals_other_burner_network_gas_share,industry_chemicals_other_burner_wood_pellets_share,industry_chemicals_other_coal_non_energetic_share,industry_chemicals_other_crude_oil_non_energetic_share,industry_chemicals_other_heater_electricity_share,industry_chemicals_other_heatpump_water_water_electricity_share,industry_chemicals_other_hydrogen_non_energetic_share,industry_chemicals_other_network_gas_non_energetic_share,industry_chemicals_other_steam_recompression_electricity_share,industry_chemicals_other_wood_pellets_non_energetic_share,industry_chemicals_refineries_burner_coal_share,industry_chemicals_refineries_burner_crude_oil_share,industry_chemicals_refineries_burner_hydrogen_share,industry_chemicals_refineries_burner_network_gas_share,industry_chemicals_refineries_burner_wood_pellets_share,industry_final_demand_for_chemical_fertilizers_steam_hot_water_share,industry_final_demand_for_chemical_other_steam_hot_water_share,industry_final_demand_for_chemical_refineries_steam_hot_water_share,industry_final_demand_for_other_food_steam_hot_water_share,industry_final_demand_for_other_paper_steam_hot_water_share,industry_other_food_burner_coal_share,industry_other_food_burner_crude_oil_share,industry_other_food_burner_hydrogen_share,industry_other_food_burner_network_gas_share,industry_other_food_burner_wood_pellets_share,industry_other_food_heater_electricity_share,industry_other_metals_process_electricity_efficiency,industry_other_metals_process_heat_useable_heat_efficiency,industry_other_metals_production,industry_other_paper_burner_coal_share,industry_other_paper_burner_crude_oil_share,industry_other_paper_burner_hydrogen_share,industry_other_paper_burner_network_gas_share,industry_other_paper_burner_wood_pellets_share,industry_other_paper_heater_electricity_share,industry_steel_blastfurnace_bof_share,industry_steel_cyclonefurnace_bof_share,industry_steel_dri_hydrogen_share,industry_steel_dri_network_gas_share,industry_steel_production,industry_steel_scrap_hbi_eaf_share,industry_useful_demand_for_aggregated_other,industry_useful_demand_for_chemical_fertilizers,industry_useful_demand_for_chemical_fertilizers_electricity_efficiency,industry_useful_demand_for_chemical_fertilizers_useable_heat_efficiency,industry_useful_demand_for_chemical_other,industry_useful_demand_for_chemical_other_electricity_efficiency,industry_useful_demand_for_chemical_other_useable_heat_efficiency,industry_useful_demand_for_chemical_refineries,industry_useful_demand_for_chemical_refineries_electricity_efficiency,industry_useful_demand_for_chemical_refineries_useable_heat_efficiency,industry_useful_demand_for_other_food,industry_useful_demand_for_other_food_efficiency,industry_useful_demand_for_other_ict,industry_useful_demand_for_other_ict_efficiency,industry_useful_demand_for_other_paper,industry_useful_demand_for_other_paper_efficiency,number_of_buildings,other_useful_demand_electricity,other_useful_demand_non_energetic,other_useful_demand_useable_heat,transport_bicycle_using_electricity_share,transport_bicycle_using_human_power_share,transport_bicycles_share,transport_bus_using_compressed_natural_gas_share,transport_bus_using_diesel_mix_share,transport_bus_using_electricity_share,transport_bus_using_gasoline_mix_share,transport_bus_using_hydrogen_share,transport_bus_using_lng_share,transport_busses_share,transport_car_using_compressed_natural_gas_share,transport_car_using_diesel_mix_share,transport_car_using_electricity_share,transport_car_using_gasoline_mix_share,transport_car_using_hydrogen_share,transport_car_using_lpg_share,transport_cars_share,transport_freight_train_using_coal_share,transport_freight_train_using_diesel_mix_share,transport_freight_train_using_electricity_share,transport_freight_train_using_hydrogen_share,transport_freight_trains_share,transport_motorcycle_using_electricity_share,transport_motorcycle_using_gasoline_mix_share,transport_motorcycles_share,transport_passenger_train_using_coal_share,transport_passenger_train_using_diesel_mix_share,transport_passenger_train_using_electricity_share,transport_passenger_train_using_hydrogen_share,transport_passenger_trains_share,transport_plane_using_bio_ethanol_share,transport_plane_using_electricity_share,transport_plane_using_gasoline_share,transport_plane_using_hydrogen_share,transport_plane_using_kerosene_share,transport_planes_efficiency,transport_planes_share,transport_rail_mixer_diesel_biodiesel_share,transport_rail_mixer_diesel_diesel_share,transport_road_mixer_diesel_biodiesel_share,transport_road_mixer_diesel_diesel_share,transport_road_mixer_gasoline_ethanol_share,transport_road_mixer_gasoline_gasoline_share,transport_road_mixer_lng_bio_lng_share,transport_road_mixer_lng_lng_share,transport_ship_using_ammonia_share,transport_ship_using_diesel_mix_share,transport_ship_using_electricity_share,transport_ship_using_hydrogen_share,transport_ship_using_lng_mix_share,transport_shipping_mixer_diesel_bio_ethanol_share,transport_shipping_mixer_diesel_bio_lng_share,transport_shipping_mixer_diesel_biodiesel_share,transport_shipping_mixer_diesel_diesel_share,transport_shipping_mixer_diesel_heavy_fuel_oil_share,transport_shipping_mixer_diesel_lng_share,transport_shipping_mixer_lng_bio_lng_share,transport_shipping_mixer_lng_lng_share,transport_ships_efficiency,transport_ships_share,transport_trains_efficiency,transport_trams_share,transport_truck_using_compressed_natural_gas_share,transport_truck_using_diesel_mix_share,transport_truck_using_electricity_share,transport_truck_using_gasoline_mix_share,transport_truck_using_hydrogen_share,transport_truck_using_lng_mix_share,transport_trucks_share,transport_useful_demand_freight_tonne_kms,transport_useful_demand_passenger_kms,transport_van_using_compressed_natural_gas_share,transport_van_using_diesel_mix_share,transport_van_using_electricity_share,transport_van_using_gasoline_mix_share,transport_van_using_hydrogen_share,transport_van_using_lpg_share,transport_vans_share,transport_vehicle_combustion_engine_efficiency,transport_vehicle_using_electricity_efficiency,transport_vehicle_using_hydrogen_efficiency
AT,2019,DE,55.1956759612,0.0,7.1728164648,34.3275276081,3.3039799659,0.0,0.0,0.0,0.0,0.0,0.0,95.1837558398,4.5874283845,0.0,0.2288157758,0.0,6.0642813827,2.7289266222,20.511,26.52,91.2067919953,12.1438487944,0.0,1.3174574837,0.0,10.8092872554,56.5871780065,3.1624925345,5.0273302046,0.0,0.0,0.0,18.6222279197,4.8560098535,4.474026596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0533521604,42.9118596155,245.5819999288,0.0,29.5095697706,231.6371813052,0.0,2.9842957703,0.0,0.0,0.0520773643,0.0,0.0,4.5,23.0000000001,68.5,3.76,108.6956522,85.0,100.0,100.0,100.0,100.0,106.7,82.0,110.0000000001,107.0,85.0,100.0,100.0,4.8000000001,100.0,100.0,80.0,82.0,66.0,85.483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1604140278,18.6371053181,24.8337277905,6.3470018111,1.0217510527,91.1627906981,0.0,8.837209302,0.0,8.3870968,96.7286590889,0.1540708317,0.0,23.5268430188,13.4408356803,13.4982186459,2.0836743606,15.8591212382,6.5166324107,0.0,0.0,0.0,0.0,24.9206038142,0.0,0.0,0.0,0.0,0.0,0.0,46.2427745666,47.9768786128,5.7803468209,3.2713409112,8.858775,4048082.99999999,0.0,0.0,6.1290323002,13.4614370996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2112656326,2.1715702737,11.2996634507,38.2653111862,0.0,32.1786465374,4.3130605686,11.7717479836,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.5321563957,2.2118439622,0.0,75.2715403736,9.0180012379,0.0,85.9747720284,0.0,0.0,0.0,14.0252279717,0.0,0.0,0.0,71.8752074723,0.0,28.1247925278,0.0,0.0,12.9664580309,0.0,10.4307487258,1.5511030992,0.0,3.0483334166,0.0,84.5528669045,1.9680509532,0.0,0.0,0.0,100.0,4.0820845706,0.3498831664,0.0,43.7793139242,50.2376152397,0.0,90.4,0.0,0.0,0.0,100.0,9.6,100.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,7.7785103822,91.9663245654,0.2020430776,0.053121975,0.0,0.0,5.0978839393,0.0663447949,74.6324134432,0.0460321106,25.1670470856,0.0,0.088162566,84.3001483794,0.0,6.1570807264,93.8429192737,0.0,16.8215164175,1.1182085391,98.881791461,1.163312537,0.0133458842,9.3478977688,90.6387563471,0.0,8.4458837285,0.0,0.0,7.5802845,0.0,92.4197155001,0.0,0.1975200127,5.5061791066,94.4938208935,6.4712096412,93.5287903589,3.5020095325,96.4979904676,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,21.1768670133,78.8231329868,0.0,3.1881103309,0.0,0.7952514034,0.0189697157,98.8961869974,0.0,1.0848432871,0.0,0.0,79.7226982016,0.0,0.0,0.423064167,99.4329059345,0.0921634705,0.009405065,0.0,0.0424613632,0.2676750502,0.0,0.0,0.0
AT,2019,GA,55.1956759612,0.0,7.1728164648,34.3275276081,3.3039799659,0.0,0.0,0.0,0.0,0.0,0.0,95.1837558398,4.5874283845,0.0,0.2288157758,0.0,6.0642813827,2.7289266222,20.511,26.52,91.2067919953,12.1438487944,0.0,1.3174574837,0.0,10.8092872554,56.5871780065,3.1624925345,5.0273302046,0.0,0.0,0.0,18.6222279197,4.8560098535,4.474026596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0533521604,42.9118596155,245.5819999288,0.0,29.5095697706,231.6371813052,0.0,2.9842957703,0.0,0.0,0.0520773643,0.0,0.0,4.5,23.0000000001,68.5,3.76,108.6956522,85.0,100.0,100.0,100.0,100.0,106.7,82.0,110.0000000001,107.0,85.0,100.0,100.0,4.8000000001,100.0,100.0,80.0,82.0,66.0,85.483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1604140278,18.6371053181,24.8337277905,6.3470018111,1.0217510527,91.1627906981,0.0,8.837209302,0.0,8.3870968,96.7286590889,0.1540708317,0.0,23.5268430188,13.4408356803,13.4982186459,2.0836743606,15.8591212382,6.5166324107,0.0,0.0,0.0,0.0,24.9206038142,0.0,0.0,0.0,0.0,0.0,0.0,46.2427745666,47.9768786128,5.7803468209,3.2713409112,8.858775,4048082.99999999,0.0,0.0,6.1290323002,13.4614370996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2112656326,2.1715702737,11.2996634507,38.2653111862,0.0,32.1786465374,4.3130605686,11.7717479836,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.5321563957,2.2118439622,0.0,75.2715403736,9.0180012379,0.0,85.9747720284,0.0,0.0,0.0,14.0252279717,0.0,0.0,0.0,71.8752074723,0.0,28.1247925278,0.0,0.0,12.9664580309,0.0,10.4307487258,1.5511030992,0.0,3.0483334166,0.0,84.5528669045,1.9680509532,0.0,0.0,0.0,100.0,4.0820845706,0.3498831664,0.0,43.7793139242,50.2376152397,0.0,90.4,0.0,0.0,0.0,100.0,9.6,100.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,7.7785103822,91.9663245654,0.2020430776,0.053121975,0.0,0.0,5.0978839393,0.0663447949,74.6324134432,0.0460321106,25.1670470856,0.0,0.088162566,84.3001483794,0.0,6.1570807264,93.8429192737,0.0,16.8215164175,1.1182085391,98.881791461,1.163312537,0.0133458842,9.3478977688,90.6387563471,0.0,8.4458837285,0.0,0.0,7.5802845,0.0,92.4197155001,0.0,0.1975200127,5.5061791066,94.4938208935,6.4712096412,93.5287903589,3.5020095325,96.4979904676,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,21.1768670133,78.8231329868,0.0,3.1881103309,0.0,0.7952514034,0.0189697157,98.8961869974,0.0,1.0848432871,0.0,0.0,79.7226982016,0.0,0.0,0.423064167,99.4329059345,0.0921634705,0.009405065,0.0,0.0424613632,0.2676750502,0.0,0.0,0.0
AT,2030,DE,26.28365521961905,0.0,3.4156268880000002,42.536917908619046,1.5733237932857145,0.0,13.095238095238095,0.0,13.095238095238095,0.4190476190476191,0.4190476190476191,74.13512182847619,5.3155385540476185,20.44037971904762,0.10895989323809524,15.714285714285715,5.506800658428571,35.34710791533333,20.511,26.52,59.14609142633333,16.25897561638095,0.0,0.6273607065238095,0.0,5.147279645428571,68.85103714595238,2.186901206904762,11.508252478380953,0.0,0.0,0.0,9.548679961761906,12.788576120714286,2.130488855238095,0.0,0.0,0.4504761904761904,0.0,52.38095238095238,52.38095238095238,0.0,100.0,0.0,55.47619047619048,36.66666666666667,7.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0533521604,20.43421886452381,245.5819999288,0.0,14.052176081238095,110.30341966914284,0.0,1.421093223952381,0.0,0.0,0.024798744904761902,0.0,0.0,4.5,23.0000000001,68.5,3.76,108.6956522,85.0,100.0,100.0,100.0,100.0,106.7,82.0,110.0000000001,107.0,85.0,100.0,100.0,4.8000000001,100.0,100.0,80.0,82.0,68.61904761904762,85.23041476190475,36.14285714285714,0.5238095238095237,18.333333333333336,26.19047619047619,0.5238095238095237,31.42857142857143,23.57142857142857,10.476190476190476,5.238095238095238,10.476190476190476,0.0,7.857142857142858,0.0,0.0,28.647816203714285,24.58909777052381,14.444632281190476,31.83190562433333,0.4865481203333333,69.60132890385714,20.952380952380953,9.446290143809524,0.0,8.393855619047619,96.7286590889,0.0902176699047619,0.0,14.853074661333334,6.400397942999999,16.90391364090476,3.0350830288571427,28.08529582771429,9.912682100333333,4.557142857142857,2.0428571428571427,0.0,0.0,14.119335149619047,15.714285714285715,15.714285714285715,15.714285714285715,15.714285714285715,15.714285714285715,0.0,22.020368841238096,22.846132672761907,55.13349848614285,3.2713409112,9.089892857142857,4332937.016728686,0.0,0.0,5.799539190571428,24.743541476,0.5761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,31.05298363457143,1.0340810827142857,5.380792119380953,64.05491008866667,2.619047619047619,16.632688827333332,3.3633621755238097,6.915118087428571,0.0,20.952380952380953,47.61904761904762,97.38095238095238,31.42857142857143,0.0,0.0,20.952380952380953,63.33333333333333,15.714285714285715,0.0,33.52380952380952,52.38095238095238,47.61904761904762,66.47619047619048,0.25340780747619046,1.0532590296190478,7.857142857142858,35.84359065409524,4.294286303761904,0.0,56.654653346857145,41.904761904761905,0.0,28.80952380952381,8.983441891285715,0.0,5.552380952380952,0.0,44.70247974871428,18.385714285714286,31.673710727523808,5.238095238095238,0.0,8.793551443285715,0.0,4.967023202761904,0.7386205234285713,0.0,1.4515873412380953,10.476190476190476,40.2632699545238,6.175262358666666,36.66666666666667,0.9585714285714286,0.4976190476190476,100.0,1.9438497955238097,0.16661103161904764,10.476190476190476,28.704435202,29.160769161761905,28.80952380952381,43.047619047619044,0.0,36.66666666666667,0.0,100.0,20.285714285714285,105.23809523809524,100.0,0.9585714285714286,0.4976190476190476,100.0,0.9585714285714286,0.4976190476190476,63.33333333333333,0.9585714285714286,0.4976190476190476,100.0,1.0476190476190474,152.38095238095238,1.5714285714285714,100.0,0.9585714285714286,0.0,0.0,0.0,0.0,15.714285714285715,84.28571428571428,4.392239866666667,3.7040525629523806,43.79348788828571,49.8581157512381,0.025296178571428574,2.619047619047619,0.0,7.641201775857143,0.031592759476190474,36.848768306285706,49.78382481457144,13.293831945523811,0.0,0.04198217428571429,66.21947777590476,0.0,2.9319432030476196,86.59186632080953,10.476190476190476,39.43881734166666,47.67533739957143,52.32466260047619,1.4444345414285713,0.006355182952380953,4.451379889904762,92.92321730814285,2.619047619047619,11.900332618333334,0.0,15.714285714285715,3.609659285714286,7.857142857142858,72.81891214290476,0.33377320323809523,0.14513905366666666,2.621990050761905,97.37800994928571,3.0815284005714285,96.91847159947619,1.667623586904762,98.33237641314285,0.0,100.0,0.0,47.61904761904762,7.857142857142858,28.80952380952381,15.714285714285715,0.0,0.0,0.0,100.0,0.0,0.0,10.084222387285713,89.9157776127619,0.3731841504285714,2.0419573004285714,1.0435258255714286,8.257174368285714,0.009033197952380952,49.7124699987619,34.04761904761905,0.5165920414761904,15.714285714285715,0.0,58.39176104838095,0.36666666666666664,0.0,0.20145912714285716,47.349002825952375,52.42483974785714,0.004478602380952381,0.0,0.02021969676190476,0.12746430961904762,0.883498152952381,0.6474409464285715,0.3837100404761905
AT,2030,GA,26.28365521961905,0.0,3.4156268880000002,42.536917908619046,1.5733237932857145,0.0,13.095238095238095,0.0,13.095238095238095,0.4190476190476191,0.4190476190476191,79.37321706657143,5.327346849761905,15.19047619047619,0.10895989323809524,15.714285714285715,5.506800658428571,35.34710791533333,20.511,26.52,59.14609142633333,16.25897561638095,0.0,0.6273607065238095,3.928571428571429,5.147279645428571,63.61294190785714,2.5011869211904765,8.260633430761905,0.0,0.0,1.9904761904761905,11.801060914142855,12.788576120714286,2.130488855238095,0.0,0.0,0.4714285714285714,0.0,52.38095238095238,52.38095238095238,0.0,100.0,0.0,55.47619047619048,44.52380952380952,0.0,-0.26190476190476186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0533521604,20.43421886452381,245.5819999288,0.0,14.052176081238095,110.30341966914284,0.0,1.421093223952381,0.0,0.0,0.024798744904761902,0.0,0.0,4.5,23.0000000001,68.5,3.76,108.6956522,85.0,100.0,100.0,100.0,100.0,106.7,82.0,110.0000000001,107.0,85.0,100.0,100.0,4.8000000001,100.0,100.0,80.0,82.0,68.61904761904762,85.28955453333333,36.14285714285714,0.5238095238095237,18.333333333333336,26.19047619047619,0.5238095238095237,31.42857142857143,23.57142857142857,10.476190476190476,5.238095238095238,10.476190476190476,0.0,7.857142857142858,0.0,0.0,28.647816203714285,24.58909777052381,14.444632281190476,31.83190562433333,0.4865481203333333,77.458471761,15.714285714285715,6.827242524761905,0.0,8.3870968,96.7286590889,0.07336706271428571,4.871428571428572,14.869925247047618,6.400397942999999,14.284866021857143,1.9874639812380952,29.394819637238093,5.512682100333333,4.871428571428572,0.0,4.871428571428572,0.0,12.86219229247619,15.714285714285715,15.714285714285715,15.714285714285715,15.714285714285715,15.714285714285715,0.0,22.020368841238096,22.846132672761907,55.13349848614285,3.2713409112,9.085892523809523,4332937.016728686,0.0,0.0,5.799539190571428,19.50544623790476,0.5238095238095237,0.0,0.0,0.0,0.0,0.0,0.0,23.19584077742857,1.0340810827142857,5.380792119380953,62.74538627914286,5.238095238095238,17.942212636857143,2.053838366,5.605594277904761,0.0,5.238095238095238,63.85714285714286,97.38095238095238,30.9047619047619,0.0,0.0,31.42857142857143,58.095238095238095,10.476190476190476,0.0,33.52380952380952,52.38095238095238,47.61904761904762,66.47619047619048,0.25340780747619046,1.0532590296190478,18.333333333333336,35.84359065409524,4.294286303761904,0.0,56.654653346857145,31.42857142857143,0.0,28.80952380952381,9.035822843666667,0.0,5.5,0.0,44.70247974871428,18.333333333333336,31.726091679904762,5.238095238095238,0.0,8.793551443285715,0.0,4.967023202761904,0.7386205234285713,0.0,1.4515873412380953,20.952380952380953,40.2632699545238,3.5562147396190475,28.80952380952381,0.9428571428571428,0.7857142857142857,97.38095238095238,1.9438497955238097,0.16661103161904764,20.952380952380953,28.704435202,26.541721542714285,20.952380952380953,43.047619047619044,0.0,36.66666666666667,0.0,97.38095238095238,20.285714285714285,97.38095238095238,100.0,0.9585714285714286,0.4976190476190476,100.0,0.9585714285714286,0.4976190476190476,63.33333333333333,0.9585714285714286,0.4976190476190476,100.0,1.0476190476190474,152.38095238095238,1.5714285714285714,100.0,0.9585714285714286,0.0,0.0,0.0,0.0,15.714285714285715,84.28571428571428,4.4,3.7040525629523806,43.79348788828571,42.00097289409525,0.025296178571428574,10.476190476190476,0.0,7.665659018714286,0.031592759476190474,36.848768306285706,39.30763433838096,13.293831945523811,10.476190476190476,0.04198217428571429,66.22864208542856,0.0,2.9319432030476196,89.21091393985715,7.857142857142858,39.43881734166666,47.67533739957143,52.32466260047619,1.4444345414285713,0.006355182952380953,4.451379889904762,87.68512207004761,7.857142857142858,11.878992251666666,0.0,2.619047619047619,3.609659285714286,13.095238095238095,80.67605500004763,0.33377320323809523,0.1464381012857143,2.621990050761905,97.37800994928571,3.0815284005714285,96.91847159947619,1.667623586904762,98.33237641314285,0.0,100.0,0.0,47.61904761904762,0.0,44.52380952380952,7.857142857142858,0.0,0.0,0.0,100.0,0.0,0.0,10.084222387285713,89.9157776127619,0.3731841504285714,2.0419573004285714,1.0435258255714286,8.235834001619047,0.009033197952380952,49.7124699987619,34.04761904761905,0.5165920414761904,15.714285714285715,0.0,58.39176104838095,0.36666666666666664,0.0,2.8205067461904765,47.349002825952375,42.99626831928572,0.004478602380952381,6.80952380952381,0.02021969676190476,0.12746430961904762,0.9718479683,0.6474409464285715,0.3837100404761905
